-0.259584913447,-0.0246814617923,-1.07290923676,-0.535731158339,-0.0268350434096
-0.374348810589,-0.0426596966409,-1.31495130391,-0.483965646048,-0.0266204849085
-0.733702496023,-0.0833916349696,-0.825501005777,-0.68889079877,-0.00248954391555
-0.582619383304,-0.114291726116,-0.640480146718,-0.66232762156,-0.0019
-0.751234052737,-0.155445029323,-0.433548021878,-0.768991209925,0.0125620504508
-0.705223782498,-0.193648778377,-0.618841966775,-0.529029343171,-0.000202757502028
-0.700268484658,-0.23143116255,-1.09164614274,-0.470741169314,0.00660837738918
-0.1429566134,-0.234942536544,-0.203372574514,0.590108981542,-0.0408305880004
-0.129340906376,-0.23761118078,0.0756561594165,0.420568809682,-0.0381725278028
0.204664816871,-0.22019476577,0.14488098619,0.341867158032,-0.0533266633317
-0.0901425430466,-0.22047567569,-0.0922867740143,-0.459346303044,-0.0358953559116
0.0671628157757,-0.211346103306,-0.891269484484,-0.37825921364,-0.02625997374
-1.02845540233,-0.268792181845,-0.483923588896,-0.836664434556,-0.00884679433805
-0.967066644091,-0.322305521511,0.210364394449,-0.538533996298,0.019375
-1.31705629561,-0.39716801506,0.26573187253,-0.598443714095,0.0305432255337
-0.914474624233,-0.446889070813,0.685066160266,-0.315257511414,0.0649978965082
-0.691942362856,-0.483407360349,0.769434673982,0.512385367817,0.0838087335339
-0.289779363912,-0.495346031929,1.56360676371,-0.164365581595,0.144702299695
0.362012085805,-0.469221409414,1.30979429025,0.77217441318,0.123748211731
0.619945859405,-0.428629926045,0.604732738626,0.429194089979,0.133627320275
1.4156876069,-0.341828760917,0.35790859498,0.796631931983,0.0779182302982
1.8501299598,-0.228341153436,0.817230618124,0.719635226266,0.0579959804766
3.25648652563,-0.0347942188946,1.41187741854,0.723491239187,0.0191725529768
2.7725451005,0.135296737368,1.56161030672,0.527449232083,0.0101845957989
3.00070630111,0.318309549927,0.525089249338,0.43363535674,0.00199022978107
1.71408688623,0.429128513173,-0.155896165891,0.108014975027,0.0145671094824
1.25397609606,0.514244218784,-1.08164615667,0.478611620651,0.00687471732248
0.357336506458,0.543599305373,-1.16511945992,0.567008884595,0.0025202520252
0.149756734285,0.559330260866,-1.01741429322,0.379452683786,0.0195337114052
-0.0394947938872,0.56242026998,-1.01720455448,0.142744296059,0.0197724810401
0.250972302401,0.584752608581,-1.01921018861,-0.225058616648,0.0103846848474
0.0733140225048,0.595427185522,-0.932526213832,0.633577317466,0.000539035127122
-0.0272537590775,0.599359924395,-0.993243689803,0.541415546642,0.0165200215479
0.365677576936,0.629838650662,-0.835166845275,0.856282333441,-0.00556242274413
0.371192038725,0.660598286848,-0.806129754858,0.461115094499,-0.0105356352368
0.154377855446,0.67675060722,-0.79166679623,-0.148937623369,0.0116185539369
-0.0730106028393,0.677593336979,-0.671489538407,-0.451538025071,0.0187662745802
0.296075436918,0.703437049573,-0.70387717513,0.397731538134,-0.00635930047695
-0.213925741815,0.694588387109,-0.580552901229,0.142265648832,-0.0155376009944
-0.328783689596,0.677874246898,-0.644120555139,-0.279085762146,-0.00134216177523
0.182874460339,0.696133391666,-0.707670511538,0.450661532427,-0.00609594487146
0.34795337575,0.725488478255,-1.16992364177,0.445677858096,-0.00528820729773
-0.232329890272,0.715375721152,-0.895713193492,-0.157418634186,0.0112
-0.44430570331,0.690796103195,-0.765538119378,-0.699157607526,0.0210137085137
-0.116457452515,0.688689278799,-0.774861140911,-0.332383186264,0.0102141385181
-0.226247607557,0.678997886576,-0.910887649255,0.157834921034,0.00764444444444
-0.207592647568,0.670570588991,-1.102211532,0.487914671099,0.00407584618111
0.173207822064,0.68826791392,-0.70900408995,0.644688795693,-0.0139767932489
0.399858587874,0.720993919543,-0.814122596156,0.261779750202,-0.0105997703383
0.150439032921,0.737005784955,-0.793045685636,-0.272548995024,-0.0180044345898
0.0910911188405,0.749084911493,-0.765995950586,0.212251883175,-0.0283168666196
0.00867319007048,0.755545839642,-1.02383823179,0.0552473540167,-0.0259442287328
-0.408258344629,0.733213501041,-0.909501354066,-0.78408924133,-0.00641882856379
-0.330264910466,0.716358905871,-0.869576608419,-0.566960929218,-0.00758860815999
-0.501278021445,0.687846549041,-0.702545872995,-0.731516179895,0.000632225433526
-0.739446967838,0.64276050696,-0.608700334471,-0.607131804901,0.0136177939174
-0.684650129997,0.601466748792,-0.833935139064,-0.375376885156,0.0147671679652
-0.233704710652,0.59135399169,-0.889672621733,0.328523664775,0.0121130551817
-0.26072114801,0.57941532011,-1.07348061005,0.361265667833,0.0187117668226
-0.0708583426328,0.580398504829,-0.693304891945,0.00372982463823,0.0433252098565
0.229047553006,0.601466748792,-0.643686206273,0.552484678383,0.035736677116
0.255592717638,0.624360907232,-0.695907601244,0.64257256493,0.0343719310776
0.194295126203,0.643322326799,-0.871196129285,0.717687774274,0.0226063829787
0.346694501493,0.672536958427,-0.876278636584,0.592395689622,0.0189862239491
0.91514991313,0.739955339109,-0.402983572456,0.817562359877,-0.00821870404014
0.739890300049,0.795996868051,-0.318534434477,0.535667627687,-0.00769629885853
0.708371049777,0.850072027557,-0.514950466005,0.417513745978,-0.0084584843777
0.43664191873,0.885888042294,-0.630120439684,0.0995088393853,-0.0184655396619
0.35303317742,0.916085858641,-1.05382108392,-0.426712122351,-0.0230522575613
-0.275273415745,0.902742637465,-1.07070234605,-0.799943295254,-0.0100314026518
-0.263208299453,0.890242146046,-1.02917928002,-0.445714883234,-0.0250980392157
-0.280811220038,0.87647755999,-1.12980000826,-0.175894062466,-0.0169742339833
-0.511927391921,0.846560653563,-0.779577396433,-0.836444430836,0.00353294470942
-0.617859122317,0.809199634268,-0.367034248044,-0.660466640672,0.0213785150359
-0.317138275287,0.793047313897,-0.0931984471183,-0.16969817862,0.0265221605428
-0.665107109965,0.752596285487,-0.182356371047,-0.61866387916,0.0371860194869
-0.477485205907,0.725207568335,-0.253325727509,0.0663433894885,0.058089081732
-0.00386529465695,0.730825766725,-0.385233611846,0.49513524636,0.0609047702869
0.408283912258,0.764675412026,-0.608587525961,0.728112930415,0.0467257252041
0.527078065513,0.806952354912,-0.891788702707,0.680302680028,0.045321888412
0.773363329926,0.86538161817,-1.03787704494,0.386869236179,0.0465396880117
1.2561262996,0.957520071769,0.846235201381,0.770708543755,-0.0340614277345
1.32115553563,1.05471490392,1.1625946845,0.640706864639,-0.0313588850174
0.993685912708,1.13027967227,1.15713842449,0.433897415187,-0.0330235645536
0.961263848862,1.20443989102,0.95849684678,0.480914188378,-0.0583018558056
0.9893893237,1.28028556928,-0.807927307137,0.378547721885,-0.0413406901095
-0.872119461026,1.22312040066,-0.428721845394,-0.87382929705,-0.0105700918385
-0.809703364643,1.17002842588,-0.386942695615,-0.417759605668,-0.0239808153477
-0.848149675859,1.11412735189,-0.304167336725,-0.309243013251,-0.0176763343058
-1.43195997169,1.01440433047,-0.438564673661,-0.433821236119,0.00523194977328
-1.04023637519,0.943895940672,-0.729984867861,0.254083249196,0.00146035563955
-0.329579475934,0.926760435582,-0.675377479128,-0.64021119036,0.00210157618214
-0.639304464115,0.887433046851,-0.911889644075,-0.486699211341,0.00377325377325
-0.493700439481,0.858499325142,-1.39542752021,-0.137180485127,0.0041928721174
0.0353737757008,0.866926622727,-1.34574776154,0.207814148102,-0.00173490631506
-0.0517324082194,0.869314357043,-1.34666105151,0.790485396824,0.00188711614342
-0.0369232128141,0.872685276077,-0.750181196302,-0.247089194172,0.0284865431667
0.00168472073976,0.878724839347,-0.134719765993,-0.343003786679,0.0498295305534
0.011375941843,0.885466677415,0.0773618971657,-0.095367260634,0.0521920668058
-0.125528014433,0.88265757822,-0.129143342618,-0.0056347194697,0.0533541883907
-0.041876236632,0.885747587334,-0.732557769419,0.849743452303,0.0303082191781
0.57244611628,0.931535904214,-0.735146416335,0.684395993938,0.028632115548
1.0653692991,1.01159523127,-0.525482035303,0.747868924454,0.0175701557165
1.11993283644,1.09586820713,-0.537894585907,0.589563644745,0.0135582010582
1.14677240955,1.18210755242,-0.891336945212,0.468531978384,0.00758950668207
0.614518311766,1.23182860817,-0.984433128709,0.0995113939625,0.0101379424963
0.575808157414,1.27916192961,-1.07061574135,0.339104644257,-0.000578177913604
0.320328624508,1.30879792611,-1.1059065952,0.77543843831,-8.18330605565e-05
0.227671236688,1.33183253951,-1.09778472237,0.612502254942,-0.00546492659054
0.0898223134854,1.34475439581,-1.08139486599,0.251383629657,-0.00679548059604
0.148679261203,1.3618899009,-1.13265909749,-0.294885344656,-0.0144784468575
-0.0988129986308,1.36090671618,-1.17031865121,-0.719838774169,-0.00479338842975
-0.0873497540386,1.36076626122,-1.20356999113,0.233991185868,-0.00204599394386
-0.211674036678,1.35135577892,-1.20431837482,0.16805269616,-0.00565898466333
-0.242403610913,1.33969801726,-1.11444245804,-0.303127667446,0.00214326931003
-0.419844196643,1.31497794434,-1.03978610417,-0.771321226942,0.0123539232053
-0.196164646094,1.30683155668,-1.06368029504,-0.351977177034,0.00548081714001
-0.132712683634,1.30332018268,-0.96476097589,0.453953869189,-0.00893882237166
-0.216155870507,1.29362879046,-0.985098246275,0.178188366837,0.00932035631805
-0.0359602965675,1.29728061941,-0.92654829351,0.33023267097,0.0139837130871
0.199858050957,1.31806795346,-0.836215113601,-0.00890729431993,0.0191292875989
0.0411214478652,1.3273379808,-0.731117126147,-0.50398860803,0.0227122563594
-0.291904781053,1.31202839019,-1.16816680094,-0.666951758812,0.0133223003724
0.129796844515,1.32789980064,-1.01942750334,0.798850828534,0.00245158126992
0.237498574343,1.3517771438,-0.555930135727,0.734324269952,-0.0150077066602
0.356337278591,1.38436269446,-0.476268451279,0.548381261256,-0.0136731391586
0.439087098631,1.42298780839,-0.74557742875,0.430342641818,-0.00985221674877
0.222223034204,1.44560105691,-0.793021411381,-0.487756277845,0.011187326474
-0.0288397323365,1.44981470571,-0.693186736764,-0.421533466193,0.0100269014429
-0.432067622621,1.42383053815,-0.507261398292,-0.711729638835,0.0248723439302
-0.401245355398,1.40009364995,-0.460889477751,-0.301432149453,0.0343696169305
-0.312999919019,1.38295814486,-0.857451293814,0.369574114292,0.0248756218905
0.172915122889,1.40220047435,-0.948729869093,0.736110332755,0.0203504804975
0.146114732233,1.4194764344,-0.877720335043,0.522406886574,0.00694108151735
